Date,P&L
2005-11-21 00:00:00,0.019835744339811834
2005-11-22 00:00:00,0.0166993706601426
2005-11-23 00:00:00,0.012560425120772933
2005-11-25 00:00:00,0.0041984158702894625
2005-11-28 00:00:00,0.004180938885992802
2005-11-29 00:00:00,-0.013436771385314183
2005-11-30 00:00:00,-0.013619853949360161
2005-12-01 00:00:00,0.011085259085385601
2005-12-02 00:00:00,-0.007309116856737186
2005-12-05 00:00:00,-0.0042627784486966025
2005-12-06 00:00:00,0.002140513760274798
2005-12-07 00:00:00,-0.007572796116504743
2005-12-08 00:00:00,-0.009000175914690378
2005-12-09 00:00:00,0.009871667922145333
2005-12-12 00:00:00,-0.002346099615010866
2005-12-13 00:00:00,-0.005095022635606794
2005-12-14 00:00:00,0.01359068347449277
2005-12-15 00:00:00,-0.000582957648327942
2005-12-16 00:00:00,0.009721952167995429
2005-12-19 00:00:00,-0.012709416522241446
2005-12-20 00:00:00,0.009362200117027486
2005-12-21 00:00:00,0.012367130434782547
2005-12-22 00:00:00,-0.0017178851253651928
2005-12-23 00:00:00,0.000191242833484484
2005-12-27 00:00:00,-0.019881494553976364
2005-12-28 00:00:00,0.0031207333723424213
VaR,-0.023049269157407334
ES,-0.023899104535537955
Min,-0.032877271127684904
