Date,P&L
2005-12-06 00:00:00,-0.009611573165947296
2005-12-07 00:00:00,-0.0063379676633802395
2005-12-08 00:00:00,0.010165477782159815
2005-12-09 00:00:00,-0.0001973559589582008
2005-12-12 00:00:00,0.007104815753101068
2005-12-13 00:00:00,0.009014364276197728
2005-12-14 00:00:00,0.0
2005-12-15 00:00:00,-0.016313846715329428
2005-12-16 00:00:00,0.01895358266718339
2005-12-19 00:00:00,0.00697539223066479
2005-12-20 00:00:00,-0.002501462334010718
2005-12-21 00:00:00,-0.012538599537037065
2005-12-22 00:00:00,-0.004297675411167656
2005-12-23 00:00:00,0.0025504610054842836
2005-12-27 00:00:00,-0.007240665645427247
2005-12-28 00:00:00,0.0033511137394046653
VaR,-0.02648174053165359
ES,-0.027901136256849035
Min,-0.040922210200234566
