Date,PL,VaR,ES,Exception_VaR,Exception_ES
2006-11-07,0.011115264912930689,-0.022023180902409054,-0.02208179306496949,False,False
2006-11-08,-0.024551116725865962,-0.022023180902409054,-0.02208179306496949,True,True
2006-11-09,-0.02930131370017608,-0.024161043565823083,-0.022945621933462675,True,True
2006-11-10,-0.005030998452012381,-0.02480909047585654,-0.024496859980869288,False,False
2006-11-13,0.007001167133456443,-0.02480909047585654,-0.024496859980869288,False,False
2006-11-14,0.013905021780804327,-0.02480909047585654,-0.024496859980869288,False,False
2006-11-15,0.0106667047619049,-0.02480909047585654,-0.023833024277121397,False,False
2006-11-16,0.00866939281306478,-0.02480909047585654,-0.023833024277121397,False,False
2006-11-17,0.016816106128550112,-0.02480909047585654,-0.023833024277121397,False,False
2006-11-20,-0.005880191322314987,-0.02480909047585654,-0.023833024277121397,False,False
2006-11-21,-0.003696783870491105,-0.02480909047585654,-0.023833024277121397,False,False
2006-11-22,0.005565825396444346,-0.02480909047585654,-0.023833024277121397,False,False
2006-11-24,-0.0077491143911440075,-0.02480909047585654,-0.023833024277121397,False,False
2006-11-27,0.0029750837848672163,-0.02480909047585654,-0.023833024277121397,False,False
2006-11-28,0.0029662589160646124,-0.02480909047585654,-0.023833024277121397,False,False
2006-11-29,0.0007394085301075659,-0.02480909047585654,-0.023833024277121397,False,False
2006-11-30,0.015515330624307211,-0.02480909047585654,-0.023833024277121397,False,False
2006-12-01,0.013459476173153906,-0.02480909047585654,-0.023833024277121397,False,False
2006-12-04,-0.10624554536089215,-0.02480909047585654,-0.023833024277121397,True,True
2006-12-05,-0.003212851405622441,-0.025181518785849538,-0.03769533939024257,False,False
2006-12-06,-0.0008058420628526131,-0.025181518785849538,-0.03769533939024257,False,False
2006-12-07,0.002419435581428875,-0.025181518785849538,-0.03769533939024257,False,False
2006-12-08,0.012469790327039876,-0.025181518785849538,-0.03769533939024257,False,False
2006-12-11,-0.0007945967421534306,-0.025181518785849538,-0.03769533939024257,False,False
2006-12-12,0.0007952286282306709,-0.025181518785849538,-0.03769533939024257,False,False
2006-12-13,0.00874052443384965,-0.025181518785849538,-0.03769533939024257,False,False
2006-12-14,0.006695549692617098,-0.025181518785849538,-0.03769533939024257,False,False
2006-12-15,0.0031298905762868756,-0.025181518785849538,-0.03769533939024257,False,False
2006-12-18,0.007410335702431103,-0.025181518785849538,-0.03769533939024257,False,False
2006-12-19,0.014324467673248131,-0.025181518785849538,-0.03769533939024257,False,False
2006-12-20,0.00038160303887013747,-0.025181518785849538,-0.03769533939024257,False,False
2006-12-21,-0.005341434770752884,-0.025181518785849538,-0.03769533939024257,False,False
2006-12-22,-0.003835864978903092,-0.025181518785849538,-0.03769533939024257,False,False
2006-12-26,-0.0015402002903426304,-0.025181518785849538,-0.03769533939024257,False,False
2006-12-27,0.008484381025838816,-0.025181518785849538,-0.03769533939024257,False,False
2006-12-28,-0.00305927342256207,-0.025181518785849538,-0.03769533939024257,False,False
2006-12-29,-0.006520905255082532,-0.025181518785849538,-0.03769533939024257,False,False
2007-01-03,0.015057953667953816,-0.025181518785849538,-0.03769533939024257,False,False
2007-01-04,0.003423278683024611,-0.025181518785849538,-0.03769533939024257,False,False
2007-01-05,-0.0030326005698483316,-0.025181518785849538,-0.03769533939024257,False,False
2007-01-08,-0.005323156095937476,-0.025181518785849538,-0.03769533939024257,False,False
2007-01-09,0.0003822629969418845,-0.025181518785849538,-0.03769533939024257,False,False
2007-01-10,0.001146388995032499,-0.025181518785849538,-0.03769533939024257,False,False
2007-01-11,0.009923587407496548,-0.025181518785849538,-0.03769533939024257,False,False
