Date,PL,VaR,ES,Exception_VaR,Exception_ES
11/26/2010,-0.020129628,-0.033392708,-0.036362009,FALSE,FALSE
5/11/2020,-0.020098769,-0.039431238,-0.053275581,FALSE,FALSE
9/20/2007,-0.020084229,-0.033401275,-0.03460508,FALSE,FALSE
2/26/2016,-0.020026692,-0.041620436,-0.040848767,FALSE,FALSE
10/19/2007,-0.020002994,-0.033401275,-0.03460508,FALSE,FALSE
1/7/2016,-0.019955132,-0.038174092,-0.037858477,FALSE,FALSE
3/3/2008,-0.019946359,-0.033445552,-0.04560978,FALSE,FALSE
1/27/2014,-0.019934924,-0.039225086,-0.070762442,FALSE,FALSE
2/7/2012,-0.019913637,-0.037066574,-0.038726819,FALSE,FALSE
2/27/2013,-0.019891606,-0.026027179,-0.029760629,FALSE,FALSE
5/9/2011,-0.019889951,-0.038703238,-0.037783527,FALSE,FALSE
3/15/2010,-0.019723735,-0.042680431,-0.045909641,FALSE,FALSE
7/3/2012,-0.019702423,-0.037066574,-0.038672809,FALSE,FALSE
7/2/2018,-0.019654953,-0.028027042,-0.02969468,FALSE,FALSE
9/26/2014,-0.019633696,-0.034325024,-0.068790382,FALSE,FALSE
9/26/2006,-0.01954276,-0.06223734,-0.0594143,FALSE,FALSE
6/9/2008,-0.019502745,-0.035978949,-0.047090744,FALSE,FALSE
8/10/2015,-0.019492764,-0.038174092,-0.039450163,FALSE,FALSE
9/19/2019,-0.019477463,-0.039535723,-0.043667183,FALSE,FALSE
4/7/2014,-0.019412199,-0.038728812,-0.070219362,FALSE,FALSE
11/1/2016,-0.01930502,-0.035858425,-0.042366184,FALSE,FALSE
8/1/2016,-0.01925963,-0.040156432,-0.045763444,FALSE,FALSE
10/13/2008,-0.019251924,-0.038912319,-0.050111139,FALSE,FALSE
11/12/2007,-0.019186383,-0.033401275,-0.03460508,FALSE,FALSE
7/26/2013,-0.019178626,-0.023833845,-0.02567508,FALSE,FALSE
6/17/2009,-0.019141572,-0.045004375,-0.048780743,FALSE,FALSE
11/19/2008,-0.01903644,-0.041946056,-0.051527259,FALSE,FALSE
5/19/2010,-0.019001551,-0.042680431,-0.046954148,FALSE,FALSE
12/10/2007,-0.018996889,-0.033401275,-0.03460508,FALSE,FALSE
7/17/2006,-0.01899417,-0.06223734,-0.06067322,FALSE,FALSE
5/2/2017,-0.01896291,-0.026693434,-0.027554864,FALSE,FALSE
5/15/2012,-0.01895536,-0.036143967,-0.036214151,FALSE,FALSE
6/22/2011,-0.018937148,-0.038703238,-0.037783527,FALSE,FALSE
4/16/2020,-0.018936336,-0.03837541,-0.052623705,FALSE,FALSE
5/5/2008,-0.018934711,-0.035978949,-0.047090744,FALSE,FALSE
1/1/2008,-0.018835207,-0.032527847,-0.033475147,FALSE,FALSE
4/6/2017,-0.018781816,-0.020429675,-0.023827293,FALSE,FALSE
8/2/2011,-0.018731895,-0.038703238,-0.037754854,FALSE,FALSE
9/10/2015,-0.018697119,-0.041620436,-0.042089019,FALSE,FALSE
7/15/2008,-0.018674849,-0.037450016,-0.048143344,FALSE,FALSE
10/22/2010,-0.018581672,-0.033392708,-0.036362009,FALSE,FALSE
7/1/2011,-0.01857202,-0.038703238,-0.037783527,FALSE,FALSE
10/24/2016,-0.018571135,-0.035858425,-0.042366184,FALSE,FALSE
9/29/2008,-0.018566132,-0.037450016,-0.048143344,FALSE,FALSE
7/11/2019,-0.018545647,-0.039535723,-0.042522102,FALSE,FALSE
3/29/2010,-0.018504979,-0.042680431,-0.045220824,FALSE,FALSE
11/14/2018,-0.018502971,-0.039535723,-0.043007691,FALSE,FALSE
2/25/2010,-0.018502628,-0.042680431,-0.045909641,FALSE,FALSE
2/22/2012,-0.018498876,-0.037066574,-0.038726819,FALSE,FALSE
8/28/2020,-0.018441585,-0.039431238,-0.052750797,FALSE,FALSE
1/22/2010,-0.018431664,-0.040419956,-0.042473504,FALSE,FALSE
