Date,PL,VaR,ES,Exception_VaR,Exception_ES
2011-08-15,0.019412799567348316,-0.021605158461382577,-0.021700431573564008,False,False
2011-08-16,-0.003560845552614711,-0.021605158461382577,-0.021700431573564008,False,False
2011-08-17,-0.0015537445376981873,-0.021605158461382577,-0.021700431573564008,False,False
2011-08-18,-0.01711798888521676,-0.021605158461382577,-0.021700431573564008,False,False
2011-08-19,-0.00031667194426854284,-0.021605158461382577,-0.02195979878076471,False,False
2011-08-22,0.0023757048206478615,-0.021605158461382577,-0.02195979878076471,False,False
2011-08-23,0.026544477381190035,-0.021605158461382577,-0.02195979878076471,False,False
2011-08-24,0.008619331866718039,-0.021605158461382577,-0.02195979878076471,False,False
2011-08-25,-0.014954921638256069,-0.021605158461382577,-0.02195979878076471,False,False
2011-08-26,-0.004182865800951285,-0.021605158461382577,-0.02195979878076471,False,False
2011-08-29,0.024579994159614094,-0.021605158461382577,-0.02195979878076471,False,False
2011-08-30,-0.0013665957885423685,-0.021605158461382577,-0.02195979878076471,False,False
2011-08-31,0.00045622626377794795,-0.021605158461382577,-0.02195979878076471,False,False
2011-09-01,-0.007142872014762602,-0.021605158461382577,-0.02195979878076471,False,False
2011-09-02,-0.01928672832430056,-0.021605158461382577,-0.02195979878076471,False,False
2011-09-06,0.008896503823942803,-0.022077842723411234,-0.02254496195649695,False,False
2011-09-07,0.01222155031283334,-0.022077842723411234,-0.02254496195649695,False,False
2011-09-08,-0.007336130215497616,-0.022077842723411234,-0.02254496195649695,False,False
2011-09-09,-0.020169331185650452,-0.022077842723411234,-0.02254496195649695,False,False
2011-09-12,-0.0007856536892779653,-0.022510318125472682,-0.023092203763395658,False,False
2011-09-13,0.00031453058657016086,-0.022510318125472682,-0.023092203763395658,False,False
2011-09-14,0.00188648008353276,-0.022510318125472682,-0.023092203763395658,False,False
2011-09-15,0.010513133532088492,-0.022510318125472682,-0.023092203763395658,False,False
2011-09-16,0.0029502172996827003,-0.022510318125472682,-0.023092203763395658,False,False
2011-09-19,-0.006966976743581044,-0.022510318125472682,-0.023092203763395658,False,False
2011-09-20,0.0012473027946258153,-0.022510318125472682,-0.023092203763395658,False,False
2011-09-21,-0.016972905372580005,-0.022510318125472682,-0.023092203763395658,False,False
2011-09-22,-0.019166845886791628,-0.022510318125472682,-0.023092203763395658,False,False
2011-09-23,-0.005329425236738516,-0.022510318125472682,-0.023275531562066635,False,False
2011-09-26,0.0178600259782431,-0.022510318125472682,-0.023275531562066635,False,False
2011-09-27,0.018025219620756427,-0.022510318125472682,-0.023275531562066635,False,False
2011-09-28,-0.008931369476653073,-0.022510318125472682,-0.023275531562066635,False,False
2011-09-29,0.010276711462450683,-0.022510318125472682,-0.023275531562066635,False,False
