Date,PL,VaR,ES,Exception_VaR,Exception_ES
12/17/2013,-0.33661706,-0.280843839,-0.28228676,TRUE,TRUE
12/18/2013,-0.329203784,-0.298034363,-0.29969556,TRUE,TRUE
12/16/2013,-0.324698418,-0.275690522,-0.250266395,TRUE,TRUE
12/13/2013,-0.312001188,-0.266732168,-0.215685972,TRUE,TRUE
12/12/2013,-0.283497463,-0.196912835,-0.181434894,TRUE,TRUE
12/10/2013,-0.278081903,-0.087564692,-0.113979842,TRUE,TRUE
12/11/2013,-0.273201534,-0.118157525,-0.14844605,TRUE,TRUE
12/9/2013,-0.259998746,-0.068967272,-0.081559805,TRUE,TRUE
6/13/2006,-0.241512412,-0.169249246,-0.168171067,TRUE,TRUE
6/14/2006,-0.218019415,-0.194117015,-0.1846292,TRUE,TRUE
6/8/2006,-0.202532323,-0.137905099,-0.137699808,TRUE,TRUE
6/12/2006,-0.196124325,-0.14348185,-0.158518695,TRUE,TRUE
1/21/2008,-0.194369832,-0.099848993,-0.104370834,TRUE,TRUE
6/9/2006,-0.192027774,-0.140400509,-0.149163479,TRUE,TRUE
9/27/2018,-0.186470044,-0.135092127,-0.122311848,TRUE,TRUE
10/8/2018,-0.182254536,-0.166861919,-0.170728358,TRUE,TRUE
9/26/2018,-0.175614935,-0.088936143,-0.104096717,TRUE,TRUE
9/25/2018,-0.167101709,-0.068640253,-0.086502252,TRUE,TRUE
10/1/2018,-0.166612341,-0.166095137,-0.157044929,TRUE,TRUE
3/23/2020,-0.165174589,-0.089263409,-0.088227098,TRUE,TRUE
9/28/2018,-0.165047481,-0.166091603,-0.141988002,FALSE,TRUE
9/24/2018,-0.165040268,-0.063248681,-0.06830222,TRUE,TRUE
10/3/2018,-0.164661837,-0.166861919,-0.168298749,FALSE,FALSE
1/22/2008,-0.162534626,-0.112194156,-0.12163971,TRUE,TRUE
10/4/2018,-0.160787198,-0.166861919,-0.170728358,FALSE,FALSE
5/18/2020,-0.159978334,-0.124904158,-0.128023016,TRUE,TRUE
1/24/2008,-0.159138179,-0.145839971,-0.143363426,TRUE,TRUE
3/18/2016,-0.155858008,-0.124009931,-0.122675634,TRUE,TRUE
1/23/2008,-0.153479271,-0.128729442,-0.133663461,TRUE,TRUE
6/15/2006,-0.150787663,-0.199392404,-0.196974704,FALSE,FALSE
3/24/2020,-0.145702937,-0.090032768,-0.101888618,TRUE,TRUE
6/7/2006,-0.145540983,-0.135290941,-0.134975926,TRUE,TRUE
7/8/2009,-0.141938461,-0.125921118,-0.125772092,TRUE,TRUE
5/25/2006,-0.141338672,-0.122304603,-0.122695219,TRUE,TRUE
3/21/2016,-0.140729647,-0.124319877,-0.128971031,TRUE,TRUE
10/24/2008,-0.139989059,-0.156365314,-0.15253939,FALSE,FALSE
5/23/2006,-0.139424053,-0.110395561,-0.111555817,TRUE,TRUE
10/9/2018,-0.138506058,-0.171443454,-0.173497778,FALSE,FALSE
10/5/2018,-0.138072509,-0.166861919,-0.170728358,FALSE,FALSE
2/6/2007,-0.137888862,-0.199392404,-0.197982265,FALSE,FALSE
3/25/2020,-0.137149023,-0.093336242,-0.111600961,TRUE,TRUE
5/24/2006,-0.136324146,-0.111684023,-0.117561696,TRUE,TRUE
10/20/2008,-0.136226354,-0.156365314,-0.149391864,FALSE,FALSE
5/26/2006,-0.134215565,-0.134001471,-0.127923825,TRUE,TRUE
5/19/2020,-0.13363192,-0.141511519,-0.13707827,FALSE,FALSE
5/22/2006,-0.131583993,-0.107280141,-0.105498102,TRUE,TRUE
12/6/2013,-0.131251987,-0.06609343,-0.069246692,TRUE,TRUE
3/22/2016,-0.130324383,-0.125135602,-0.132088148,TRUE,FALSE
6/1/2006,-0.128785542,-0.135290941,-0.13435551,FALSE,FALSE
7/13/2009,-0.128597576,-0.131813275,-0.130402808,FALSE,FALSE
5/31/2006,-0.127710258,-0.135290941,-0.132407847,FALSE,FALSE
10/27/2008,-0.127220069,-0.156365314,-0.15605485,FALSE,FALSE
6/12/2015,-0.125786628,-0.1112805,-0.111131357,TRUE,TRUE
10/29/2008,-0.124569148,-0.156365314,-0.156406774,FALSE,FALSE
4/28/2015,-0.124458003,-0.076937467,-0.082840123,TRUE,TRUE
3/17/2016,-0.124176114,-0.123339749,-0.121417413,TRUE,TRUE
2/24/2016,-0.123836966,-0.119736075,-0.120045872,TRUE,TRUE
2/23/2016,-0.122822237,-0.116500101,-0.118532157,TRUE,TRUE
2/5/2007,-0.119196168,-0.199392404,-0.197982265,FALSE,FALSE
1/28/2008,-0.11842197,-0.156365314,-0.152453364,FALSE,FALSE
7/14/2009,-0.117779796,-0.132488253,-0.13243866,FALSE,FALSE
10/17/2008,-0.116803825,-0.156365314,-0.149109483,FALSE,FALSE
2/19/2016,-0.116523947,-0.1161557,-0.117892203,TRUE,FALSE
5/29/2006,-0.116500999,-0.135290941,-0.131712555,FALSE,FALSE
2/17/2016,-0.116475282,-0.114728925,-0.117129747,TRUE,FALSE
6/15/2015,-0.115823073,-0.112845158,-0.115527471,TRUE,TRUE
1/29/2008,-0.115805796,-0.156365314,-0.152993989,FALSE,FALSE
4/27/2015,-0.113590117,-0.075571452,-0.07552289,TRUE,TRUE
11/25/2008,-0.113082525,-0.156365314,-0.156406774,FALSE,FALSE
7/1/2008,-0.112738377,-0.156365314,-0.149099722,FALSE,FALSE
2/16/2016,-0.11267572,-0.114728925,-0.116795632,FALSE,FALSE
4/21/2006,-0.112646462,-0.090968222,-0.092090202,TRUE,TRUE
3/19/2008,-0.11249436,-0.156365314,-0.149067444,FALSE,FALSE
5/15/2020,-0.112159502,-0.124119311,-0.126079856,FALSE,FALSE
6/11/2015,-0.112069792,-0.110308814,-0.107064475,TRUE,TRUE
1/31/2008,-0.111687414,-0.156365314,-0.152993989,FALSE,FALSE
3/23/2016,-0.111232045,-0.128100883,-0.133166724,FALSE,FALSE
3/18/2008,-0.111026782,-0.156365314,-0.149067444,FALSE,FALSE
10/23/2008,-0.110708163,-0.156365314,-0.15253939,FALSE,FALSE
5/19/2006,-0.1106823,-0.104135411,-0.101722714,TRUE,TRUE
2/15/2016,-0.110630337,-0.114728925,-0.116755957,FALSE,FALSE
3/27/2020,-0.110557775,-0.117023229,-0.119422026,FALSE,FALSE
4/29/2015,-0.110458991,-0.081747466,-0.091302096,TRUE,TRUE
11/24/2008,-0.110357845,-0.156365314,-0.156406774,FALSE,FALSE
6/10/2015,-0.110152507,-0.106374173,-0.103107936,TRUE,TRUE
4/24/2006,-0.110097118,-0.09994173,-0.096968924,TRUE,TRUE
2/22/2016,-0.109598688,-0.116500101,-0.118532157,FALSE,FALSE
2/25/2016,-0.109476802,-0.123339749,-0.121417413,FALSE,FALSE
2/18/2016,-0.109348793,-0.1161557,-0.117892203,FALSE,FALSE
7/9/2009,-0.108870519,-0.131813275,-0.130402808,FALSE,FALSE
2/12/2016,-0.107792085,-0.114728925,-0.116755957,FALSE,FALSE
7/2/2008,-0.107556086,-0.156365314,-0.149109483,FALSE,FALSE
7/3/2008,-0.107411888,-0.156365314,-0.149109483,FALSE,FALSE
11/30/2011,-0.107385129,-0.101855144,-0.100769729,TRUE,TRUE
6/4/2008,-0.106379709,-0.156365314,-0.149099722,FALSE,FALSE
7/10/2009,-0.105690024,-0.131813275,-0.130402808,FALSE,FALSE
11/22/2011,-0.105585933,-0.079371434,-0.077541537,TRUE,TRUE
7/7/2009,-0.105445481,-0.125921118,-0.125772092,FALSE,FALSE
11/24/2011,-0.105243447,-0.08167971,-0.087210942,TRUE,TRUE
2/12/2007,-0.104906348,-0.199392404,-0.197982265,FALSE,FALSE
12/5/2013,-0.104528595,-0.061272564,-0.061062578,TRUE,TRUE
2/24/2006,-0.104348187,-0.079882827,-0.080217649,TRUE,TRUE
11/29/2011,-0.10432022,-0.099104238,-0.097157702,TRUE,TRUE
5/14/2020,-0.104068105,-0.124119311,-0.124577464,FALSE,FALSE
9/19/2018,-0.103921612,-0.055443323,-0.055723188,TRUE,TRUE
2/28/2006,-0.103913951,-0.086738465,-0.088314897,TRUE,TRUE
11/26/2008,-0.103765001,-0.156365314,-0.156406774,FALSE,FALSE
11/27/2008,-0.103755438,-0.156365314,-0.156406774,FALSE,FALSE
5/31/2012,-0.103533444,-0.104791065,-0.103198747,FALSE,TRUE
6/5/2008,-0.103237439,-0.156365314,-0.149099722,FALSE,FALSE
7/27/2006,-0.103114848,-0.199392404,-0.197982265,FALSE,FALSE
6/9/2015,-0.102122627,-0.098903214,-0.099912864,TRUE,TRUE
5/30/2006,-0.102099203,-0.135290941,-0.132407847,FALSE,FALSE
5/12/2020,-0.101327681,-0.124119311,-0.122805693,FALSE,FALSE
6/16/2015,-0.100602059,-0.114728925,-0.116755957,FALSE,FALSE
11/23/2011,-0.099289454,-0.080823844,-0.082914893,TRUE,TRUE
3/28/2016,-0.099074567,-0.128100883,-0.133166724,FALSE,FALSE
11/25/2011,-0.098911462,-0.090726051,-0.091713519,TRUE,TRUE
3/17/2008,-0.097648076,-0.156365314,-0.149067444,FALSE,FALSE
2/26/2016,-0.097458879,-0.123339749,-0.121417413,FALSE,FALSE
10/31/2008,-0.097312883,-0.156365314,-0.156406774,FALSE,FALSE
12/1/2011,-0.097026101,-0.104791065,-0.103157983,FALSE,FALSE
8/8/2019,-0.096075974,-0.171443454,-0.173497778,FALSE,FALSE
11/28/2011,-0.096007009,-0.099104238,-0.094784586,FALSE,TRUE
2/27/2006,-0.095807377,-0.082703134,-0.084999141,TRUE,TRUE
2/1/2008,-0.09567987,-0.156365314,-0.152993989,FALSE,FALSE
1/25/2008,-0.094969809,-0.156365314,-0.152453364,FALSE,FALSE
2/2/2007,-0.094585215,-0.199392404,-0.197982265,FALSE,FALSE
8/2/2010,-0.094302862,-0.055630433,-0.058606535,TRUE,TRUE
2/13/2008,-0.094176264,-0.156365314,-0.149067444,FALSE,FALSE
3/24/2008,-0.093960273,-0.156365314,-0.149099722,FALSE,FALSE
5/20/2020,-0.092681419,-0.141511519,-0.14102972,FALSE,FALSE
5/22/2020,-0.092491428,-0.141511519,-0.14102972,FALSE,FALSE
10/16/2008,-0.09205733,-0.156365314,-0.149109483,FALSE,FALSE
5/2/2017,-0.09133794,-0.065609484,-0.065739508,TRUE,TRUE
3/16/2016,-0.09093109,-0.123339749,-0.121417413,FALSE,FALSE
3/18/2020,-0.090484685,-0.078278532,-0.080250434,TRUE,TRUE
5/13/2020,-0.089928876,-0.124119311,-0.124577464,FALSE,FALSE
3/20/2020,-0.089562407,-0.08760992,-0.085847787,TRUE,TRUE
5/24/2012,-0.089394595,-0.104791065,-0.103198747,FALSE,FALSE
3/19/2020,-0.088952206,-0.083837218,-0.083307167,TRUE,TRUE
1/30/2008,-0.088177722,-0.156365314,-0.152993989,FALSE,FALSE
10/10/2018,-0.087677798,-0.171443454,-0.173497778,FALSE,FALSE
2/13/2007,-0.087662322,-0.199392404,-0.197982265,FALSE,FALSE
5/21/2020,-0.087582713,-0.141511519,-0.14102972,FALSE,FALSE
4/25/2006,-0.087470981,-0.104135411,-0.101352939,FALSE,FALSE
4/30/2015,-0.086875771,-0.098464195,-0.097118786,FALSE,FALSE
3/30/2020,-0.086692201,-0.124119311,-0.122805693,FALSE,FALSE
2/1/2007,-0.086557764,-0.199392404,-0.197982265,FALSE,FALSE
6/6/2006,-0.086546058,-0.135290941,-0.134975926,FALSE,FALSE
2/28/2020,-0.086212847,-0.074331943,-0.077632506,TRUE,TRUE
1/18/2008,-0.086084142,-0.099848993,-0.104340263,FALSE,FALSE
2/5/2015,-0.085979815,-0.07053087,-0.06955938,TRUE,TRUE
4/20/2006,-0.08593155,-0.089455765,-0.091260691,FALSE,FALSE
1/16/2008,-0.085319872,-0.099848993,-0.104240974,FALSE,FALSE
5/29/2020,-0.084933574,-0.141511519,-0.14102972,FALSE,FALSE
2/12/2008,-0.084715992,-0.156365314,-0.149067444,FALSE,FALSE
6/8/2015,-0.083757109,-0.098903214,-0.098853452,FALSE,FALSE
8/3/2010,-0.083675648,-0.058993934,-0.066128643,TRUE,TRUE
4/26/2006,-0.083000176,-0.104135411,-0.101722714,FALSE,FALSE
3/1/2006,-0.082844904,-0.09305995,-0.092641985,FALSE,FALSE
1/14/2008,-0.082837641,-0.099848993,-0.104229075,FALSE,FALSE
6/30/2008,-0.082784627,-0.156365314,-0.149099722,FALSE,FALSE
3/5/2007,-0.082540156,-0.199392404,-0.197982265,FALSE,FALSE
12/19/2013,-0.08252164,-0.318476775,-0.309184032,FALSE,FALSE
7/25/2006,-0.082404593,-0.199392404,-0.197982265,FALSE,FALSE
7/15/2009,-0.082353631,-0.132488253,-0.132477698,FALSE,FALSE
6/5/2006,-0.08231508,-0.135290941,-0.134975926,FALSE,FALSE
3/21/2006,-0.081857637,-0.09305995,-0.092930143,FALSE,FALSE
8/16/2011,-0.081813121,-0.070377131,-0.071181038,TRUE,TRUE
2/29/2016,-0.081730432,-0.123339749,-0.121417413,FALSE,FALSE
5/15/2012,-0.081603915,-0.104791065,-0.103198747,FALSE,FALSE
8/1/2007,-0.0815986,-0.099848993,-0.104229075,FALSE,FALSE
8/12/2011,-0.081540855,-0.068975931,-0.067419994,TRUE,TRUE
6/16/2006,-0.081519535,-0.199392404,-0.197982265,FALSE,FALSE
8/6/2019,-0.081364625,-0.171443454,-0.173497778,FALSE,FALSE
7/30/2010,-0.081083241,-0.054016199,-0.052873442,TRUE,TRUE
2/7/2007,-0.081059332,-0.199392404,-0.197982265,FALSE,FALSE
8/3/2007,-0.080964153,-0.099848993,-0.104229075,FALSE,FALSE
1/18/2016,-0.080930899,-0.114728925,-0.116755957,FALSE,FALSE
4/28/2017,-0.080391651,-0.058880305,-0.061364498,TRUE,TRUE
6/2/2006,-0.080240835,-0.135290941,-0.134975926,FALSE,FALSE
7/24/2006,-0.080200225,-0.199392404,-0.197982265,FALSE,FALSE
8/7/2007,-0.080176459,-0.099848993,-0.104229075,FALSE,FALSE
8/22/2011,-0.080077569,-0.075629564,-0.076057033,TRUE,TRUE
11/28/2006,-0.079786279,-0.199392404,-0.197982265,FALSE,FALSE
5/8/2008,-0.079471683,-0.156365314,-0.149099722,FALSE,FALSE
2/8/2007,-0.078902802,-0.199392404,-0.197982265,FALSE,FALSE
12/13/2006,-0.078808649,-0.199392404,-0.197982265,FALSE,FALSE
8/2/2007,-0.078783023,-0.099848993,-0.104229075,FALSE,FALSE
7/28/2006,-0.078680561,-0.199392404,-0.197982265,FALSE,FALSE
5/13/2011,-0.078636477,-0.07867995,-0.07869169,FALSE,FALSE
4/26/2017,-0.078386256,-0.053530363,-0.054459785,TRUE,TRUE
11/20/2008,-0.077568145,-0.156365314,-0.156406774,FALSE,FALSE
5/16/2012,-0.07746973,-0.104791065,-0.103198747,FALSE,FALSE
1/11/2008,-0.077409645,-0.099848993,-0.104229075,FALSE,FALSE
10/21/2014,-0.077342369,-0.318476775,-0.309184032,FALSE,FALSE
10/21/2008,-0.076992701,-0.156365314,-0.15253939,FALSE,FALSE
5/3/2017,-0.076896107,-0.07303794,-0.071773393,TRUE,TRUE
6/1/2020,-0.076824066,-0.141511519,-0.14102972,FALSE,FALSE
10/17/2014,-0.076516038,-0.318476775,-0.309184032,FALSE,FALSE
8/4/2010,-0.076178566,-0.071248268,-0.071153448,TRUE,TRUE
6/6/2008,-0.075524331,-0.156365314,-0.149099722,FALSE,FALSE
2/21/2006,-0.075232079,-0.079882827,-0.078601294,FALSE,FALSE
10/9/2019,-0.075066475,-0.171203664,-0.172937276,FALSE,FALSE
3/6/2007,-0.075031273,-0.199392404,-0.197982265,FALSE,FALSE
2/22/2006,-0.074639378,-0.079882827,-0.079856301,FALSE,FALSE
4/24/2015,-0.074588311,-0.07462354,-0.074210797,FALSE,TRUE
4/27/2006,-0.07419861,-0.104135411,-0.101722714,FALSE,FALSE
6/17/2015,-0.074041142,-0.114728925,-0.116755957,FALSE,FALSE
5/25/2012,-0.07402105,-0.104791065,-0.103198747,FALSE,FALSE
1/18/2006,-0.073937297,-0.090853435,-0.093940687,FALSE,FALSE
6/1/2012,-0.073849841,-0.104791065,-0.104013679,FALSE,FALSE
3/22/2006,-0.073808733,-0.09305995,-0.092930143,FALSE,FALSE
2/23/2006,-0.073791618,-0.079882827,-0.080217649,FALSE,FALSE
5/9/2008,-0.0735989,-0.156365314,-0.149099722,FALSE,FALSE
10/10/2019,-0.07356743,-0.16584556,-0.169673592,FALSE,FALSE
4/19/2006,-0.073549147,-0.089455765,-0.091260691,FALSE,FALSE
3/15/2016,-0.073437132,-0.123339749,-0.121417413,FALSE,FALSE
9/21/2018,-0.073339022,-0.060851793,-0.064493545,TRUE,TRUE
6/27/2008,-0.073330127,-0.156365314,-0.149099722,FALSE,FALSE
2/22/2007,-0.072705632,-0.199392404,-0.197982265,FALSE,FALSE
1/19/2015,-0.072653798,-0.06725916,-0.06717736,TRUE,TRUE
8/17/2011,-0.072499919,-0.075011867,-0.074624604,FALSE,FALSE
8/19/2011,-0.072256835,-0.075629564,-0.075571572,FALSE,FALSE
8/28/2007,-0.072224513,-0.099848993,-0.104229075,FALSE,FALSE
8/23/2007,-0.0720776,-0.099848993,-0.104229075,FALSE,FALSE
8/19/2015,-0.072027806,-0.114728925,-0.116755957,FALSE,FALSE
7/26/2006,-0.071918924,-0.199392404,-0.197982265,FALSE,FALSE
6/3/2008,-0.071738949,-0.156365314,-0.149099722,FALSE,FALSE
3/29/2016,-0.071702713,-0.128100883,-0.133166724,FALSE,FALSE
8/7/2019,-0.071591041,-0.171443454,-0.173497778,FALSE,FALSE
12/29/2011,-0.071371429,-0.104791065,-0.103198747,FALSE,FALSE
11/26/2010,-0.071239313,-0.07867995,-0.077532419,FALSE,FALSE
7/4/2008,-0.070938637,-0.156365314,-0.149109483,FALSE,FALSE
8/5/2019,-0.070747292,-0.171443454,-0.173497778,FALSE,FALSE
12/2/2011,-0.070240648,-0.104791065,-0.103198747,FALSE,FALSE
5/29/2013,-0.069908385,-0.071629282,-0.074857709,FALSE,FALSE
6/9/2008,-0.069726756,-0.156365314,-0.149099722,FALSE,FALSE
5/14/2012,-0.069704151,-0.104791065,-0.103198747,FALSE,FALSE
6/19/2006,-0.069604166,-0.199392404,-0.197982265,FALSE,FALSE
8/11/2011,-0.069479757,-0.064786007,-0.065340947,TRUE,TRUE
11/27/2006,-0.069410911,-0.199392404,-0.197982265,FALSE,FALSE
11/21/2008,-0.069355798,-0.156365314,-0.156406774,FALSE,FALSE
9/27/2012,-0.069318089,-0.104791065,-0.104013679,FALSE,FALSE
5/8/2017,-0.069226304,-0.077656083,-0.075517972,FALSE,FALSE
10/8/2015,-0.069071654,-0.114728925,-0.116755957,FALSE,FALSE
8/20/2015,-0.068843267,-0.114728925,-0.116755957,FALSE,FALSE
11/30/2010,-0.06845154,-0.07867995,-0.078472172,FALSE,FALSE
10/16/2014,-0.068321291,-0.318476775,-0.309184032,FALSE,FALSE
4/15/2013,-0.067987747,-0.079578164,-0.082767778,FALSE,FALSE
2/14/2008,-0.067574969,-0.156365314,-0.149067444,FALSE,FALSE
8/5/2010,-0.067567568,-0.07867995,-0.074675958,FALSE,FALSE
4/27/2017,-0.067471326,-0.053811346,-0.058879645,TRUE,TRUE
5/7/2008,-0.06742245,-0.156365314,-0.149099722,FALSE,FALSE
8/6/2007,-0.067313149,-0.099848993,-0.104229075,FALSE,FALSE
5/26/2020,-0.067217827,-0.141511519,-0.14102972,FALSE,FALSE
1/17/2008,-0.067217104,-0.099848993,-0.104340263,FALSE,FALSE
7/18/2019,-0.067161292,-0.171443454,-0.173497778,FALSE,FALSE
5/9/2012,-0.066674187,-0.104791065,-0.103198747,FALSE,FALSE
5/30/2017,-0.066610012,-0.077656083,-0.076740399,FALSE,FALSE
2/9/2015,-0.066465752,-0.07462354,-0.073901605,FALSE,FALSE
6/10/2008,-0.066362051,-0.156365314,-0.149099722,FALSE,FALSE
3/1/2016,-0.066245854,-0.123339749,-0.121417413,FALSE,FALSE
10/22/2014,-0.066153676,-0.318476775,-0.309184032,FALSE,FALSE
3/2/2007,-0.066046345,-0.199392404,-0.197982265,FALSE,FALSE
1/15/2008,-0.065925755,-0.099848993,-0.104240974,FALSE,FALSE
8/9/2019,-0.065685472,-0.171443454,-0.173497778,FALSE,FALSE
8/6/2010,-0.065615498,-0.07867995,-0.076486906,FALSE,FALSE
12/21/2011,-0.065611989,-0.104791065,-0.103198747,FALSE,FALSE
5/12/2008,-0.065468601,-0.156365314,-0.149099722,FALSE,FALSE
11/18/2015,-0.065417929,-0.114728925,-0.116755957,FALSE,FALSE
2/27/2020,-0.065170213,-0.074331943,-0.077632506,FALSE,FALSE
1/19/2016,-0.064858059,-0.114728925,-0.116755957,FALSE,FALSE
5/23/2012,-0.064687214,-0.104791065,-0.103198747,FALSE,FALSE
7/17/2019,-0.06463372,-0.171443454,-0.173497778,FALSE,FALSE
8/9/2010,-0.064616951,-0.07867995,-0.077388216,FALSE,FALSE
7/19/2019,-0.064327613,-0.171443454,-0.173497778,FALSE,FALSE
6/4/2012,-0.064308184,-0.104791065,-0.104013679,FALSE,FALSE
9/6/2013,-0.064121794,-0.063764711,-0.063362744,TRUE,TRUE
11/16/2006,-0.064008055,-0.199392404,-0.197982265,FALSE,FALSE
12/5/2011,-0.064003887,-0.104791065,-0.103198747,FALSE,FALSE
5/22/2012,-0.063786563,-0.104791065,-0.103198747,FALSE,FALSE
9/18/2018,-0.063749698,-0.050756622,-0.053282599,TRUE,TRUE
5/8/2012,-0.063676712,-0.104791065,-0.103198747,FALSE,FALSE
11/3/2016,-0.063671649,-0.127311731,-0.132300535,FALSE,FALSE
5/4/2012,-0.063465824,-0.104791065,-0.103198747,FALSE,FALSE
10/11/2018,-0.062868336,-0.171443454,-0.173497778,FALSE,FALSE
3/16/2018,-0.062727214,-0.077656083,-0.076857934,FALSE,FALSE
5/29/2017,-0.062503519,-0.077656083,-0.076740399,FALSE,FALSE
8/8/2007,-0.062488036,-0.099848993,-0.104229075,FALSE,FALSE
5/11/2012,-0.062430116,-0.104791065,-0.103198747,FALSE,FALSE
2/11/2016,-0.062409167,-0.114728925,-0.116755957,FALSE,FALSE
10/10/2006,-0.062262995,-0.199392404,-0.197982265,FALSE,FALSE
11/17/2006,-0.062171809,-0.199392404,-0.197982265,FALSE,FALSE
2/14/2007,-0.062113311,-0.199392404,-0.197982265,FALSE,FALSE
8/29/2007,-0.062064221,-0.099848993,-0.104229075,FALSE,FALSE
8/24/2007,-0.06204978,-0.099848993,-0.104229075,FALSE,FALSE
3/26/2020,-0.062034344,-0.117023229,-0.119422026,FALSE,FALSE
8/10/2007,-0.061958305,-0.099848993,-0.104229075,FALSE,FALSE
8/1/2019,-0.061946166,-0.171443454,-0.173497778,FALSE,FALSE
9/29/2008,-0.061357181,-0.156365314,-0.149109483,FALSE,FALSE
2/1/2010,-0.061011867,-0.11341425,-0.116625642,FALSE,FALSE
9/2/2010,-0.060970859,-0.07867995,-0.077532419,FALSE,FALSE
5/6/2008,-0.060730848,-0.156365314,-0.149099722,FALSE,FALSE
8/9/2007,-0.06064862,-0.099848993,-0.104229075,FALSE,FALSE
5/21/2012,-0.060459427,-0.104791065,-0.103198747,FALSE,FALSE
12/12/2011,-0.060400149,-0.104791065,-0.103198747,FALSE,FALSE
6/5/2015,-0.060356857,-0.098903214,-0.098853452,FALSE,FALSE
11/15/2006,-0.06034786,-0.199392404,-0.197982265,FALSE,FALSE
11/21/2011,-0.060296158,-0.079371434,-0.077541537,FALSE,FALSE
2/23/2007,-0.060001311,-0.199392404,-0.197982265,FALSE,FALSE
11/18/2011,-0.059942127,-0.079371434,-0.077541537,FALSE,FALSE
7/21/2006,-0.05974464,-0.199392404,-0.197982265,FALSE,FALSE
11/19/2008,-0.05973494,-0.156365314,-0.156406774,FALSE,FALSE
2/6/2015,-0.05967219,-0.07462354,-0.073884477,FALSE,FALSE
1/15/2019,-0.059567149,-0.171443454,-0.173497778,FALSE,FALSE
9/26/2012,-0.059369307,-0.104791065,-0.104013679,FALSE,FALSE
8/24/2015,-0.059359981,-0.114728925,-0.116755957,FALSE,FALSE
5/8/2014,-0.059243969,-0.318476775,-0.309184032,FALSE,FALSE
3/13/2008,-0.059105193,-0.156365314,-0.149067444,FALSE,FALSE
12/12/2006,-0.058990448,-0.199392404,-0.197982265,FALSE,FALSE
9/27/2017,-0.058899825,-0.077656083,-0.076857934,FALSE,FALSE
11/17/2015,-0.058537196,-0.114728925,-0.116755957,FALSE,FALSE
5/30/2013,-0.058307039,-0.06961914,-0.074199683,FALSE,FALSE
11/29/2010,-0.058250755,-0.07867995,-0.078472172,FALSE,FALSE
8/5/2014,-0.058059923,-0.318476775,-0.309184032,FALSE,FALSE
7/6/2009,-0.057448457,-0.125921118,-0.125772092,FALSE,FALSE
8/9/2011,-0.057385046,-0.064786007,-0.064763588,FALSE,FALSE
3/7/2007,-0.057357051,-0.199392404,-0.197982265,FALSE,FALSE
1/22/2015,-0.057225867,-0.07053087,-0.06955938,FALSE,FALSE
10/11/2019,-0.057098528,-0.164858516,-0.161982013,FALSE,FALSE
3/23/2006,-0.057042594,-0.09305995,-0.092930143,FALSE,FALSE
8/14/2007,-0.057027523,-0.099848993,-0.104229075,FALSE,FALSE
9/28/2012,-0.057018093,-0.104791065,-0.104013679,FALSE,FALSE
1/14/2019,-0.056930648,-0.171443454,-0.173497778,FALSE,FALSE
7/29/2010,-0.056893637,-0.050894086,-0.05097418,TRUE,TRUE
8/8/2014,-0.056884939,-0.318476775,-0.309184032,FALSE,FALSE
2/9/2007,-0.056710336,-0.199392404,-0.197982265,FALSE,FALSE
6/3/2020,-0.056695779,-0.141511519,-0.14102972,FALSE,FALSE
12/20/2013,-0.056650602,-0.318476775,-0.309184032,FALSE,FALSE
12/7/2006,-0.056570728,-0.199392404,-0.197982265,FALSE,FALSE
7/17/2006,-0.056555937,-0.199392404,-0.197982265,FALSE,FALSE
8/18/2011,-0.056533859,-0.075629564,-0.075571572,FALSE,FALSE
10/22/2008,-0.056482463,-0.156365314,-0.15253939,FALSE,FALSE
11/20/2015,-0.056436302,-0.114728925,-0.116755957,FALSE,FALSE
11/5/2012,-0.056433946,-0.104791065,-0.104013679,FALSE,FALSE
7/14/2014,-0.056383201,-0.318476775,-0.309184032,FALSE,FALSE
2/26/2007,-0.056362249,-0.199392404,-0.197982265,FALSE,FALSE
4/28/2006,-0.056317967,-0.104135411,-0.101722714,FALSE,FALSE
4/22/2015,-0.056292591,-0.07462354,-0.074210797,FALSE,FALSE
8/10/2010,-0.056234031,-0.07867995,-0.077532419,FALSE,FALSE
4/17/2014,-0.056179773,-0.318476775,-0.309184032,FALSE,FALSE
12/18/2015,-0.056159905,-0.114728925,-0.116755957,FALSE,FALSE
1/27/2016,-0.056135848,-0.114728925,-0.116755957,FALSE,FALSE
4/23/2015,-0.056061891,-0.07462354,-0.074210797,FALSE,FALSE
2/18/2008,-0.055938697,-0.156365314,-0.149067444,FALSE,FALSE
8/1/2014,-0.055893597,-0.318476775,-0.309184032,FALSE,FALSE
2/11/2008,-0.055862087,-0.156365314,-0.149067444,FALSE,FALSE
5/9/2014,-0.055803997,-0.318476775,-0.309184032,FALSE,FALSE
7/12/2019,-0.05566981,-0.171443454,-0.173497778,FALSE,FALSE
5/7/2012,-0.055611262,-0.104791065,-0.103198747,FALSE,FALSE
2/6/2014,-0.055421994,-0.318476775,-0.309184032,FALSE,FALSE
1/17/2014,-0.055367842,-0.318476775,-0.309184032,FALSE,FALSE
5/4/2017,-0.05532959,-0.077656083,-0.075460525,FALSE,FALSE
2/10/2012,-0.055285026,-0.104791065,-0.103198747,FALSE,FALSE
1/21/2014,-0.055234758,-0.318476775,-0.309184032,FALSE,FALSE
