Date,PL,VaR,ES,Exception_VaR,Exception_ES
11/13/2015,-0.045891814,-0.071517269,-0.07231376,FALSE,FALSE
4/29/2010,-0.045801505,-0.048258153,-0.049229714,FALSE,FALSE
12/20/2007,-0.045798856,-0.069748219,-0.066948034,FALSE,FALSE
2/2/2012,-0.045774004,-0.104195046,-0.104902843,FALSE,FALSE
3/2/2012,-0.045751643,-0.104195046,-0.104902843,FALSE,FALSE
11/22/2011,-0.045688902,-0.104195046,-0.104902843,FALSE,FALSE
6/15/2011,-0.045683692,-0.059091908,-0.059615065,FALSE,FALSE
5/14/2012,-0.04567699,-0.104195046,-0.104882673,FALSE,FALSE
1/23/2017,-0.045584491,-0.087777742,-0.089730336,FALSE,FALSE
8/17/2011,-0.045583559,-0.104195046,-0.104902843,FALSE,FALSE
10/9/2013,-0.045525882,-0.048554236,-0.048726607,FALSE,FALSE
8/19/2011,-0.045510032,-0.104195046,-0.104902843,FALSE,FALSE
8/21/2015,-0.045494541,-0.070820042,-0.071345052,FALSE,FALSE
11/4/2011,-0.045431303,-0.104195046,-0.104902843,FALSE,FALSE
5/22/2007,-0.045407667,-0.072892914,-0.072297972,FALSE,FALSE
10/11/2018,-0.045407059,-0.092385896,-0.09252794,FALSE,FALSE
8/2/2011,-0.045198664,-0.059091908,-0.060325889,FALSE,FALSE
8/22/2008,-0.045116706,-0.119729435,-0.121981495,FALSE,FALSE
12/16/2014,-0.045113572,-0.070820042,-0.070162487,FALSE,FALSE
5/16/2012,-0.045087954,-0.104195046,-0.104882673,FALSE,FALSE
11/12/2015,-0.045074767,-0.071517269,-0.07231376,FALSE,FALSE
3/6/2018,-0.044980631,-0.092385896,-0.090676736,FALSE,FALSE
6/1/2010,-0.044855464,-0.077867349,-0.084774377,FALSE,FALSE
5/6/2016,-0.044848361,-0.089593399,-0.092815087,FALSE,FALSE
8/14/2008,-0.044818917,-0.119729435,-0.121981495,FALSE,FALSE
6/14/2011,-0.04479235,-0.059091908,-0.059566679,FALSE,FALSE
9/1/2016,-0.044788839,-0.087785299,-0.088884952,FALSE,FALSE
11/22/2016,-0.044753056,-0.087785299,-0.090575298,FALSE,FALSE
4/8/2010,-0.044639573,-0.050132402,-0.050756605,FALSE,FALSE
4/11/2019,-0.044578861,-0.067069525,-0.066018476,FALSE,FALSE
11/2/2012,-0.04457396,-0.062255048,-0.060694608,FALSE,FALSE
1/16/2009,-0.044408622,-0.142539033,-0.149707153,FALSE,FALSE
11/6/2012,-0.044345905,-0.062255048,-0.060694608,FALSE,FALSE
11/16/2006,-0.04432046,-0.061275467,-0.062255223,FALSE,FALSE
6/27/2018,-0.044201095,-0.092385896,-0.09252794,FALSE,FALSE
12/3/2015,-0.044195795,-0.071517269,-0.07231376,FALSE,FALSE
8/25/2008,-0.044104886,-0.119729435,-0.121981495,FALSE,FALSE
9/16/2019,-0.044057285,-0.093283309,-0.088623269,FALSE,FALSE
5/18/2012,-0.043992636,-0.104195046,-0.104882673,FALSE,FALSE
11/11/2011,-0.043978627,-0.104195046,-0.104902843,FALSE,FALSE
10/19/2016,-0.043978352,-0.087785299,-0.088260095,FALSE,FALSE
7/11/2017,-0.043848338,-0.069335364,-0.070520682,FALSE,FALSE
11/16/2015,-0.043826926,-0.071517269,-0.07231376,FALSE,FALSE
11/30/2016,-0.04367172,-0.087785299,-0.091229666,FALSE,FALSE
10/6/2016,-0.043642578,-0.087785299,-0.088260095,FALSE,FALSE
11/1/2011,-0.043598607,-0.104195046,-0.104902843,FALSE,FALSE
11/16/2010,-0.043582693,-0.077867349,-0.084774377,FALSE,FALSE
10/31/2017,-0.043548803,-0.066492747,-0.067653673,FALSE,FALSE
8/7/2014,-0.043531988,-0.036393374,-0.037054171,TRUE,TRUE
3/30/2007,-0.043424964,-0.072892914,-0.072297972,FALSE,FALSE
5/21/2012,-0.043406303,-0.104195046,-0.104882673,FALSE,FALSE
6/21/2006,-0.043399009,-0.061275467,-0.062255223,FALSE,FALSE
5/31/2013,-0.043327534,-0.044462213,-0.042429705,FALSE,TRUE
10/17/2016,-0.043291111,-0.087785299,-0.088260095,FALSE,FALSE
6/13/2008,-0.043170971,-0.119729435,-0.121981495,FALSE,FALSE
9/16/2011,-0.043025449,-0.104195046,-0.104902843,FALSE,FALSE
5/29/2018,-0.043023119,-0.092385896,-0.09252794,FALSE,FALSE
6/25/2013,-0.042916679,-0.048554236,-0.048726607,FALSE,FALSE
